ProDataCSV

Title: Sat Jun 22 19:48:57 2024

Remarks:
#User: SX User
#Date: 2024/06/22
#HV (Absorbance channel): 206.528
#Samples per point: 4800
#Sample period: 12.5 us
#Temperature: 19.87 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Jun 22 19:55:29 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 60s,linear,oversampled,external trigger,pressure hold off (pressure released immediately)
Repeat,3 repeats in set., -iter option selected
14.46,206.528,206.528,206.528
14.52,206.528,206.528,206.528
14.58,206.528,206.528,206.528
14.64,206.528,206.528,206.528
14.7,206.528,206.528,206.528
14.76,206.528,206.528,206.528
14.82,206.528,206.528,206.528
14.88,206.528,206.528,206.528
14.94,206.528,206.528,206.528
15,206.528,206.528,206.528
15.06,206.528,206.528,206.528
15.12,206.528,206.528,206.528
15.18,206.528,206.528,206.528
15.24,206.528,206.528,206.528
15.3,206.528,206.528,206.528
15.36,206.528,206.528,206.528
15.42,206.528,206.528,206.528
15.48,206.528,206.528,206.528
15.54,206.528,206.528,206.528
15.6,206.528,206.528,206.528
15.66,206.528,206.528,206.528
15.72,206.528,206.528,206.528
15.78,206.528,206.528,206.528
15.84,206.528,206.528,206.528
15.9,206.528,206.528,206.528
15.96,206.528,206.528,206.528
16.02,206.528,206.528,206.528
16.08,206.528,206.528,206.528
16.14,206.528,206.528,206.528
16.2,206.528,206.528,206.528
16.26,206.528,206.528,206.528
16.32,206.528,206.528,206.528
16.38,206.528,206.528,206.528
16.44,206.528,206.528,206.528
16.5,206.528,206.528,206.528
16.56,206.528,206.528,206.528
16.62,206.528,206.528,206.528
16.68,206.528,206.528,206.528
16.74,206.528,206.528,206.528
16.8,206.528,206.528,206.528
16.86,206.528,206.528,206.528
16.92,206.528,206.528,206.528
16.98,206.528,206.528,206.528
17.04,206.528,206.528,206.528
17.1,206.528,206.528,206.528
17.16,206.528,206.528,206.528
17.22,206.528,206.528,206.528
17.28,206.528,206.528,206.528
17.34,206.528,206.528,206.528
17.4,206.528,206.528,206.528
17.46,206.528,206.528,206.528
17.52,206.528,206.528,206.528
17.58,206.528,206.528,206.528
17.64,206.528,206.528,206.528
17.7,206.528,206.528,206.528
17.76,206.528,206.528,206.528
17.82,206.528,206.528,206.528
17.88,206.528,206.528,206.528
17.94,206.528,206.528,206.528
18,206.528,206.528,206.528
18.06,206.528,206.528,206.528
18.12,206.528,206.528,206.528
18.18,206.528,206.528,206.528
18.24,206.528,206.528,206.528
18.3,206.528,206.528,206.528
18.36,206.528,206.528,206.528
18.42,206.528,206.528,206.528
18.48,206.528,206.528,206.528
18.54,206.528,206.528,206.528
18.6,206.528,206.528,206.528
18.66,206.528,206.528,206.528
18.72,206.528,206.528,206.528
18.78,206.528,206.528,206.528
18.84,206.528,206.528,206.528
18.9,206.528,206.528,206.528
18.96,206.528,206.528,206.528
19.02,206.528,206.528,206.528
19.08,206.528,206.528,206.528
19.14,206.528,206.528,206.528
19.2,206.528,206.528,206.528
19.26,206.528,206.528,206.528
19.32,206.528,206.528,206.528
19.38,206.528,206.528,206.528
19.44,206.528,206.528,206.528
19.5,206.528,206.528,206.528
19.56,206.528,206.528,206.528
19.62,206.528,206.528,206.528
19.68,206.528,206.528,206.528
19.74,206.528,206.528,206.528
19.8,206.528,206.528,206.528
19.86,206.528,206.528,206.528
19.92,206.528,206.528,206.528
19.98,206.528,206.528,206.528
20.04,206.528,206.528,206.528
20.1,206.528,206.528,206.528
20.16,206.528,206.528,206.528
20.22,206.528,206.528,206.528
20.28,206.528,206.528,206.528
20.34,206.528,206.528,206.528
20.4,206.528,206.528,206.528
20.46,206.528,206.528,206.528
20.52,206.528,206.528,206.528
20.58,206.528,206.528,206.528
20.64,206.528,206.528,206.528
20.7,206.528,206.528,206.528
20.76,206.528,206.528,206.528
20.82,206.528,206.528,206.528
20.88,206.528,206.528,206.528
20.94,206.528,206.528,206.528
21,206.528,206.528,206.528
21.06,206.528,206.528,206.528
21.12,206.528,206.528,206.528
21.18,206.528,206.528,206.528
21.24,206.528,206.528,206.528
21.3,206.528,206.528,206.528
21.36,206.528,206.528,206.528
21.42,206.528,206.528,206.528
21.48,206.528,206.528,206.528
21.54,206.528,206.528,206.528
21.6,206.528,206.528,206.528
21.66,206.528,206.528,206.528
21.72,206.528,206.528,206.528
21.78,206.528,206.528,206.528
21.84,206.528,206.528,206.528
21.9,206.528,206.528,206.528
21.96,206.528,206.528,206.528
22.02,206.528,206.528,206.528
22.08,206.528,206.528,206.528
22.14,206.528,206.528,206.528
22.2,206.528,206.528,206.528
22.26,206.528,206.528,206.528
22.32,206.528,206.528,206.528
22.38,206.528,206.528,206.528
22.44,206.528,206.528,206.528
22.5,206.528,206.528,206.528
22.56,206.528,206.528,206.528
22.62,206.528,206.528,206.528
22.68,206.528,206.528,206.528
22.74,206.528,206.528,206.528
22.8,206.528,206.528,206.528
22.86,206.528,206.528,206.528
22.92,206.528,206.528,206.528
22.98,206.528,206.528,206.528
23.04,206.528,206.528,206.528
23.1,206.528,206.528,206.528
23.16,206.528,206.528,206.528
23.22,206.528,206.528,206.528
23.28,206.528,206.528,206.528
23.34,206.528,206.528,206.528
23.4,206.528,206.528,206.528
23.46,206.528,206.528,206.528
23.52,206.528,206.528,206.528
23.58,206.528,206.528,206.528
23.64,206.528,206.528,206.528
23.7,206.528,206.528,206.528
23.76,206.528,206.528,206.528
23.82,206.528,206.528,206.528
23.88,206.528,206.528,206.528
23.94,206.528,206.528,206.528
24,206.528,206.528,206.528
24.06,206.528,206.528,206.528
24.12,206.528,206.528,206.528
24.18,206.528,206.528,206.528
24.24,206.528,206.528,206.528
24.3,206.528,206.528,206.528
24.36,206.528,206.528,206.528
24.42,206.528,206.528,206.528
24.48,206.528,206.528,206.528
24.54,206.528,206.528,206.528
24.6,206.528,206.528,206.528
24.66,206.528,206.528,206.528
24.72,206.528,206.528,206.528
24.78,206.528,206.528,206.528
24.84,206.528,206.528,206.528
24.9,206.528,206.528,206.528
24.96,206.528,206.528,206.528
25.02,206.528,206.528,206.528
25.08,206.528,206.528,206.528
25.14,206.528,206.528,206.528
25.2,206.528,206.528,206.528
25.26,206.528,206.528,206.528
25.32,206.528,206.528,206.528
25.38,206.528,206.528,206.528
25.44,206.528,206.528,206.528
25.5,206.528,206.528,206.528
25.56,206.528,206.528,206.528
25.62,206.528,206.528,206.528
25.68,206.528,206.528,206.528
25.74,206.528,206.528,206.528
25.8,206.528,206.528,206.528
25.86,206.528,206.528,206.528
25.92,206.528,206.528,206.528
25.98,206.528,206.528,206.528
26.04,206.528,206.528,206.528
26.1,206.528,206.528,206.528
26.16,206.528,206.528,206.528
26.22,206.528,206.528,206.528
26.28,206.528,206.528,206.528
26.34,206.528,206.528,206.528
26.4,206.528,206.528,206.528
26.46,206.528,206.528,206.528
26.52,206.528,206.528,206.528
26.58,206.528,206.528,206.528
26.64,206.528,206.528,206.528
26.7,206.528,206.528,206.528
26.76,206.528,206.528,206.528
26.82,206.528,206.528,206.528
26.88,206.528,206.528,206.528
26.94,206.528,206.528,206.528
27,206.528,206.528,206.528
27.06,206.528,206.528,206.528
27.12,206.528,206.528,206.528
27.18,206.528,206.528,206.528
27.24,206.528,206.528,206.528
27.3,206.528,206.528,206.528
27.36,206.528,206.528,206.528
27.42,206.528,206.528,206.528
27.48,206.528,206.528,206.528
27.54,206.528,206.528,206.528
27.6,206.528,206.528,206.528
27.66,206.528,206.528,206.528
27.72,206.528,206.528,206.528
27.78,206.528,206.528,206.528
27.84,206.528,206.528,206.528
27.9,206.528,206.528,206.528
27.96,206.528,206.528,206.528
28.02,206.528,206.528,206.528
28.08,206.528,206.528,206.528
28.14,206.528,206.528,206.528
28.2,206.528,206.528,206.528
28.26,206.528,206.528,206.528
28.32,206.528,206.528,206.528
28.38,206.528,206.528,206.528
28.44,206.528,206.528,206.528
28.5,206.528,206.528,206.528
28.56,206.528,206.528,206.528
28.62,206.528,206.528,206.528
28.68,206.528,206.528,206.528
28.74,206.528,206.528,206.528
28.8,206.528,206.528,206.528
28.86,206.528,206.528,206.528
28.92,206.528,206.528,206.528
28.98,206.528,206.528,206.528
29.04,206.528,206.528,206.528
29.1,206.528,206.528,206.528
29.16,206.528,206.528,206.528
29.22,206.528,206.528,206.528
29.28,206.528,206.528,206.528
29.34,206.528,206.528,206.528
29.4,206.528,206.528,206.528
29.46,206.528,206.528,206.528
29.52,206.528,206.528,206.528
29.58,206.528,206.528,206.528
29.64,206.528,206.528,206.528
29.7,206.528,206.528,206.528
29.76,206.528,206.528,206.528
29.82,206.528,206.528,206.528
29.88,206.528,206.528,206.528
29.94,206.528,206.528,206.528
30,206.528,206.528,206.528
30.06,206.528,206.528,206.528
30.12,206.528,206.528,206.528
30.18,206.528,206.528,206.528
30.24,206.528,206.528,206.528
30.3,206.528,206.528,206.528
30.36,206.528,206.528,206.528
30.42,206.528,206.528,206.528
30.48,206.528,206.528,206.528
30.54,206.528,206.528,206.528
30.6,206.528,206.528,206.528
30.66,206.528,206.528,206.528
30.72,206.528,206.528,206.528
30.78,206.528,206.528,206.528
30.84,206.528,206.528,206.528
30.9,206.528,206.528,206.528
30.96,206.528,206.528,206.528
31.02,206.528,206.528,206.528
31.08,206.528,206.528,206.528
31.14,206.528,206.528,206.528
31.2,206.528,206.528,206.528
31.26,206.528,206.528,206.528
31.32,206.528,206.528,206.528
31.38,206.528,206.528,206.528
31.44,206.528,206.528,206.528
31.5,206.528,206.528,206.528
31.56,206.528,206.528,206.528
31.62,206.528,206.528,206.528
31.68,206.528,206.528,206.528
31.74,206.528,206.528,206.528
31.8,206.528,206.528,206.528
31.86,206.528,206.528,206.528
31.92,206.528,206.528,206.528
31.98,206.528,206.528,206.528
32.04,206.528,206.528,206.528
32.1,206.528,206.528,206.528
32.16,206.528,206.528,206.528
32.22,206.528,206.528,206.528
32.28,206.528,206.528,206.528
32.34,206.528,206.528,206.528
32.4,206.528,206.528,206.528
32.46,206.528,206.528,206.528
32.52,206.528,206.528,206.528
32.58,206.528,206.528,206.528
32.64,206.528,206.528,206.528
32.7,206.528,206.528,206.528
32.76,206.528,206.528,206.528
32.82,206.528,206.528,206.528
32.88,206.528,206.528,206.528
32.94,206.528,206.528,206.528
33,206.528,206.528,206.528
33.06,206.528,206.528,206.528
33.12,206.528,206.528,206.528
33.18,206.528,206.528,206.528
33.24,206.528,206.528,206.528
33.3,206.528,206.528,206.528
33.36,206.528,206.528,206.528
33.42,206.528,206.528,206.528
33.48,206.528,206.528,206.528
33.54,206.528,206.528,206.528
33.6,206.528,206.528,206.528
33.66,206.528,206.528,206.528
33.72,206.528,206.528,206.528
33.78,206.528,206.528,206.528
33.84,206.528,206.528,206.528
33.9,206.528,206.528,206.528
33.96,206.528,206.528,206.528
34.02,206.528,206.528,206.528
34.08,206.528,206.528,206.528
34.14,206.528,206.528,206.528
34.2,206.528,206.528,206.528
34.26,206.528,206.528,206.528
34.32,206.528,206.528,206.528
34.38,206.528,206.528,206.528
34.44,206.528,206.528,206.528
34.5,206.528,206.528,206.528
34.56,206.528,206.528,206.528
34.62,206.528,206.528,206.528
34.68,206.528,206.528,206.528
34.74,206.528,206.528,206.528
34.8,206.528,206.528,206.528
34.86,206.528,206.528,206.528
34.92,206.528,206.528,206.528
34.98,206.528,206.528,206.528
35.04,206.528,206.528,206.528
35.1,206.528,206.528,206.528
35.16,206.528,206.528,206.528
35.22,206.528,206.528,206.528
35.28,206.528,206.528,206.528
35.34,206.528,206.528,206.528
35.4,206.528,206.528,206.528
35.46,206.528,206.528,206.528
35.52,206.528,206.528,206.528
35.58,206.528,206.528,206.528
35.64,206.528,206.528,206.528
35.7,206.528,206.528,206.528
35.76,206.528,206.528,206.528
35.82,206.528,206.528,206.528
35.88,206.528,206.528,206.528
35.94,206.528,206.528,206.528
36,206.528,206.528,206.528
36.06,206.528,206.528,206.528
36.12,206.528,206.528,206.528
36.18,206.528,206.528,206.528
36.24,206.528,206.528,206.528
36.3,206.528,206.528,206.528
36.36,206.528,206.528,206.528
36.42,206.528,206.528,206.528
36.48,206.528,206.528,206.528
36.54,206.528,206.528,206.528
36.6,206.528,206.528,206.528
36.66,206.528,206.528,206.528
36.72,206.528,206.528,206.528
36.78,206.528,206.528,206.528
36.84,206.528,206.528,206.528
36.9,206.528,206.528,206.528
36.96,206.528,206.528,206.528
37.02,206.528,206.528,206.528
37.08,206.528,206.528,206.528
37.14,206.528,206.528,206.528
37.2,206.528,206.528,206.528
37.26,206.528,206.528,206.528
37.32,206.528,206.528,206.528
37.38,206.528,206.528,206.528
37.44,206.528,206.528,206.528
37.5,206.528,206.528,206.528
37.56,206.528,206.528,206.528
37.62,206.528,206.528,206.528
37.68,206.528,206.528,206.528
37.74,206.528,206.528,206.528
37.8,206.528,206.528,206.528
37.86,206.528,206.528,206.528
37.92,206.528,206.528,206.528
37.98,206.528,206.528,206.528
38.04,206.528,206.528,206.528
38.1,206.528,206.528,206.528
38.16,206.528,206.528,206.528
38.22,206.528,206.528,206.528
38.28,206.528,206.528,206.528
38.34,206.528,206.528,206.528
38.4,206.528,206.528,206.528
38.46,206.528,206.528,206.528
38.52,206.528,206.528,206.528
38.58,206.528,206.528,206.528
38.64,206.528,206.528,206.528
38.7,206.528,206.528,206.528
38.76,206.528,206.528,206.528
38.82,206.528,206.528,206.528
38.88,206.528,206.528,206.528
38.94,206.528,206.528,206.528
39,206.528,206.528,206.528
39.06,206.528,206.528,206.528
39.12,206.528,206.528,206.528
39.18,206.528,206.528,206.528
39.24,206.528,206.528,206.528
39.3,206.528,206.528,206.528
39.36,206.528,206.528,206.528
39.42,206.528,206.528,206.528
39.48,206.528,206.528,206.528
39.54,206.528,206.528,206.528
39.6,206.528,206.528,206.528
39.66,206.528,206.528,206.528
39.72,206.528,206.528,206.528
39.78,206.528,206.528,206.528
39.84,206.528,206.528,206.528
39.9,206.528,206.528,206.528
39.96,206.528,206.528,206.528
40.02,206.528,206.528,206.528
40.08,206.528,206.528,206.528
40.14,206.528,206.528,206.528
40.2,206.528,206.528,206.528
40.26,206.528,206.528,206.528
40.32,206.528,206.528,206.528
40.38,206.528,206.528,206.528
40.44,206.528,206.528,206.528
40.5,206.528,206.528,206.528
40.56,206.528,206.528,206.528
40.62,206.528,206.528,206.528
40.68,206.528,206.528,206.528
40.74,206.528,206.528,206.528
40.8,206.528,206.528,206.528
40.86,206.528,206.528,206.528
40.92,206.528,206.528,206.528
40.98,206.528,206.528,206.528
41.04,206.528,206.528,206.528
41.1,206.528,206.528,206.528
41.16,206.528,206.528,206.528
41.22,206.528,206.528,206.528
41.28,206.528,206.528,206.528
41.34,206.528,206.528,206.528
41.4,206.528,206.528,206.528
41.46,206.528,206.528,206.528
41.52,206.528,206.528,206.528
41.58,206.528,206.528,206.528
41.64,206.528,206.528,206.528
41.7,206.528,206.528,206.528
41.76,206.528,206.528,206.528
41.82,206.528,206.528,206.528
41.88,206.528,206.528,206.528
41.94,206.528,206.528,206.528
42,206.528,206.528,206.528
42.06,206.528,206.528,206.528
42.12,206.528,206.528,206.528
42.18,206.528,206.528,206.528
42.24,206.528,206.528,206.528
42.3,206.528,206.528,206.528
42.36,206.528,206.528,206.528
42.42,206.528,206.528,206.528
42.48,206.528,206.528,206.528
42.54,206.528,206.528,206.528
42.6,206.528,206.528,206.528
42.66,206.528,206.528,206.528
42.72,206.528,206.528,206.528
42.78,206.528,206.528,206.528
42.84,206.528,206.528,206.528
42.9,206.528,206.528,206.528
42.96,206.528,206.528,206.528
43.02,206.528,206.528,206.528
43.08,206.528,206.528,206.528
43.14,206.528,206.528,206.528
43.2,206.528,206.528,206.528
43.26,206.528,206.528,206.528
43.32,206.528,206.528,206.528
43.38,206.528,206.528,206.528
43.44,206.528,206.528,206.528
43.5,206.528,206.528,206.528
43.56,206.528,206.528,206.528
43.62,206.528,206.528,206.528
43.68,206.528,206.528,206.528
43.74,206.528,206.528,206.528
43.8,206.528,206.528,206.528
43.86,206.528,206.528,206.528
43.92,206.528,206.528,206.528
43.98,206.528,206.528,206.528
44.04,206.528,206.528,206.528
44.1,206.528,206.528,206.528
44.16,206.528,206.528,206.528
44.22,206.528,206.528,206.528
44.28,206.528,206.528,206.528
44.34,206.528,206.528,206.528
44.4,206.528,206.528,206.528
44.46,206.528,206.528,206.528
44.52,206.528,206.528,206.528
44.58,206.528,206.528,206.528
44.64,206.528,206.528,206.528
44.7,206.528,206.528,206.528
44.76,206.528,206.528,206.528
44.82,206.528,206.528,206.528
44.88,206.528,206.528,206.528
44.94,206.528,206.528,206.528
45,206.528,206.528,206.528
45.06,206.528,206.528,206.528
45.12,206.528,206.528,206.528
45.18,206.528,206.528,206.528
45.24,206.528,206.528,206.528
45.3,206.528,206.528,206.528
45.36,206.528,206.528,206.528
45.42,206.528,206.528,206.528
45.48,206.528,206.528,206.528
45.54,206.528,206.528,206.528
45.6,206.528,206.528,206.528
45.66,206.528,206.528,206.528
45.72,206.528,206.528,206.528
45.78,206.528,206.528,206.528
45.84,206.528,206.528,206.528
45.9,206.528,206.528,206.528
45.96,206.528,206.528,206.528
46.02,206.528,206.528,206.528
46.08,206.528,206.528,206.528
46.14,206.528,206.528,206.528
46.2,206.528,206.528,206.528
46.26,206.528,206.528,206.528
46.32,206.528,206.528,206.528
46.38,206.528,206.528,206.528
46.44,206.528,206.528,206.528
46.5,206.528,206.528,206.528
46.56,206.528,206.528,206.528
46.62,206.528,206.528,206.528
46.68,206.528,206.528,206.528
46.74,206.528,206.528,206.528
46.8,206.528,206.528,206.528
46.86,206.528,206.528,206.528
46.92,206.528,206.528,206.528
46.98,206.528,206.528,206.528
47.04,206.528,206.528,206.528
47.1,206.528,206.528,206.528
47.16,206.528,206.528,206.528
47.22,206.528,206.528,206.528
47.28,206.528,206.528,206.528
47.34,206.528,206.528,206.528
47.4,206.528,206.528,206.528
47.46,206.528,206.528,206.528
47.52,206.528,206.528,206.528
47.58,206.528,206.528,206.528
47.64,206.528,206.528,206.528
47.7,206.528,206.528,206.528
47.76,206.528,206.528,206.528
47.82,206.528,206.528,206.528
47.88,206.528,206.528,206.528
47.94,206.528,206.528,206.528
48,206.528,206.528,206.528
48.06,206.528,206.528,206.528
48.12,206.528,206.528,206.528
48.18,206.528,206.528,206.528
48.24,206.528,206.528,206.528
48.3,206.528,206.528,206.528
48.36,206.528,206.528,206.528
48.42,206.528,206.528,206.528
48.48,206.528,206.528,206.528
48.54,206.528,206.528,206.528
48.6,206.528,206.528,206.528
48.66,206.528,206.528,206.528
48.72,206.528,206.528,206.528
48.78,206.528,206.528,206.528
48.84,206.528,206.528,206.528
48.9,206.528,206.528,206.528
48.96,206.528,206.528,206.528
49.02,206.528,206.528,206.528
49.08,206.528,206.528,206.528
49.14,206.528,206.528,206.528
49.2,206.528,206.528,206.528
49.26,206.528,206.528,206.528
49.32,206.528,206.528,206.528
49.38,206.528,206.528,206.528
49.44,206.528,206.528,206.528
49.5,206.528,206.528,206.528
49.56,206.528,206.528,206.528
49.62,206.528,206.528,206.528
49.68,206.528,206.528,206.528
49.74,206.528,206.528,206.528
49.8,206.528,206.528,206.528
49.86,206.528,206.528,206.528
49.92,206.528,206.528,206.528
49.98,206.528,206.528,206.528
50.04,206.528,206.528,206.528
50.1,206.528,206.528,206.528
50.16,206.528,206.528,206.528
50.22,206.528,206.528,206.528
50.28,206.528,206.528,206.528
50.34,206.528,206.528,206.528
50.4,206.528,206.528,206.528
50.46,206.528,206.528,206.528
50.52,206.528,206.528,206.528
50.58,206.528,206.528,206.528
50.64,206.528,206.528,206.528
50.7,206.528,206.528,206.528
50.76,206.528,206.528,206.528
50.82,206.528,206.528,206.528
50.88,206.528,206.528,206.528
50.94,206.528,206.528,206.528
51,206.528,206.528,206.528
51.06,206.528,206.528,206.528
51.12,206.528,206.528,206.528
51.18,206.528,206.528,206.528
51.24,206.528,206.528,206.528
51.3,206.528,206.528,206.528
51.36,206.528,206.528,206.528
51.42,206.528,206.528,206.528
51.48,206.528,206.528,206.528
51.54,206.528,206.528,206.528
51.6,206.528,206.528,206.528
51.66,206.528,206.528,206.528
51.72,206.528,206.528,206.528
51.78,206.528,206.528,206.528
51.84,206.528,206.528,206.528
51.9,206.528,206.528,206.528
51.96,206.528,206.528,206.528
52.02,206.528,206.528,206.528
52.08,206.528,206.528,206.528
52.14,206.528,206.528,206.528
52.2,206.528,206.528,206.528
52.26,206.528,206.528,206.528
52.32,206.528,206.528,206.528
52.38,206.528,206.528,206.528
52.44,206.528,206.528,206.528
52.5,206.528,206.528,206.528
52.56,206.528,206.528,206.528
52.62,206.528,206.528,206.528
52.68,206.528,206.528,206.528
52.74,206.528,206.528,206.528
52.8,206.528,206.528,206.528
52.86,206.528,206.528,206.528
52.92,206.528,206.528,206.528
52.98,206.528,206.528,206.528
53.04,206.528,206.528,206.528
53.1,206.528,206.528,206.528
53.16,206.528,206.528,206.528
53.22,206.528,206.528,206.528
53.28,206.528,206.528,206.528
53.34,206.528,206.528,206.528
53.4,206.528,206.528,206.528
53.46,206.528,206.528,206.528
53.52,206.528,206.528,206.528
53.58,206.528,206.528,206.528
53.64,206.528,206.528,206.528
53.7,206.528,206.528,206.528
53.76,206.528,206.528,206.528
53.82,206.528,206.528,206.528
53.88,206.528,206.528,206.528
53.94,206.528,206.528,206.528
54,206.528,206.528,206.528
54.06,206.528,206.528,206.528
54.12,206.528,206.528,206.528
54.18,206.528,206.528,206.528
54.24,206.528,206.528,206.528
54.3,206.528,206.528,206.528
54.36,206.528,206.528,206.528
54.42,206.528,206.528,206.528
54.48,206.528,206.528,206.528
54.54,206.528,206.528,206.528
54.6,206.528,206.528,206.528
54.66,206.528,206.528,206.528
54.72,206.528,206.528,206.528
54.78,206.528,206.528,206.528
54.84,206.528,206.528,206.528
54.9,206.528,206.528,206.528
54.96,206.528,206.528,206.528
55.02,206.528,206.528,206.528
55.08,206.528,206.528,206.528
55.14,206.528,206.528,206.528
55.2,206.528,206.528,206.528
55.26,206.528,206.528,206.528
55.32,206.528,206.528,206.528
55.38,206.528,206.528,206.528
55.44,206.528,206.528,206.528
55.5,206.528,206.528,206.528
55.56,206.528,206.528,206.528
55.62,206.528,206.528,206.528
55.68,206.528,206.528,206.528
55.74,206.528,206.528,206.528
55.8,206.528,206.528,206.528
55.86,206.528,206.528,206.528
55.92,206.528,206.528,206.528
55.98,206.528,206.528,206.528
56.04,206.528,206.528,206.528
56.1,206.528,206.528,206.528
56.16,206.528,206.528,206.528
56.22,206.528,206.528,206.528
56.28,206.528,206.528,206.528
56.34,206.528,206.528,206.528
56.4,206.528,206.528,206.528
56.46,206.528,206.528,206.528
56.52,206.528,206.528,206.528
56.58,206.528,206.528,206.528
56.64,206.528,206.528,206.528
56.7,206.528,206.528,206.528
56.76,206.528,206.528,206.528
56.82,206.528,206.528,206.528
56.88,206.528,206.528,206.528
56.94,206.528,206.528,206.528
57,206.528,206.528,206.528
57.06,206.528,206.528,206.528
57.12,206.528,206.528,206.528
57.18,206.528,206.528,206.528
57.24,206.528,206.528,206.528
57.3,206.528,206.528,206.528
57.36,206.528,206.528,206.528
57.42,206.528,206.528,206.528
57.48,206.528,206.528,206.528
57.54,206.528,206.528,206.528
57.6,206.528,206.528,206.528
57.66,206.528,206.528,206.528
57.72,206.528,206.528,206.528
57.78,206.528,206.528,206.528
57.84,206.528,206.528,206.528
57.9,206.528,206.528,206.528
57.96,206.528,206.528,206.528
58.02,206.528,206.528,206.528
58.08,206.528,206.528,206.528
58.14,206.528,206.528,206.528
58.2,206.528,206.528,206.528
58.26,206.528,206.528,206.528
58.32,206.528,206.528,206.528
58.38,206.528,206.528,206.528
58.44,206.528,206.528,206.528
58.5,206.528,206.528,206.528
58.56,206.528,206.528,206.528
58.62,206.528,206.528,206.528
58.68,206.528,206.528,206.528
58.74,206.528,206.528,206.528
58.8,206.528,206.528,206.528
58.86,206.528,206.528,206.528
58.92,206.528,206.528,206.528
58.98,206.528,206.528,206.528
59.04,206.528,206.528,206.528
59.1,206.528,206.528,206.528
59.16,206.528,206.528,206.528
59.22,206.528,206.528,206.528
59.28,206.528,206.528,206.528
59.34,206.528,206.528,206.528
59.4,206.528,206.528,206.528
59.46,206.528,206.528,206.528
59.52,206.528,206.528,206.528
59.58,206.528,206.528,206.528
59.64,206.528,206.528,206.528
59.7,206.528,206.528,206.528
59.76,206.528,206.528,206.528
59.82,206.528,206.528,206.528
59.88,206.528,206.528,206.528
59.94,206.528,206.528,206.528
60,206.528,206.528,206.528

Count
Wavelength:,305
Time,Repeat
,0,1,2,
0.06,4800,4800,4800
0.12,4800,4800,4800
0.18,4800,4800,4800
0.24,4800,4800,4800
0.3,4800,4800,4800
0.36,4800,4800,4800
0.42,4800,4800,4800
0.48,4800,4800,4800
0.54,4800,4800,4800
0.6,4800,4800,4800
0.66,4800,4800,4800
0.72,4800,4800,4800
0.78,4800,4800,4800
0.84,4800,4800,4800
0.9,4800,4800,4800
0.96,4800,4800,4800
1.02,4800,4800,4800
1.08,4800,4800,4800
1.14,4800,4800,4800
1.2,4800,4800,4800
1.26,4800,4800,4800
1.32,4800,4800,4800
1.38,4800,4800,4800
1.44,4800,4800,4800
1.5,4800,4800,4800
1.56,4800,4800,4800
1.62,4800,4800,4800
1.68,4800,4800,4800
1.74,4800,4800,4800
1.8,4800,4800,4800
1.86,4800,4800,4800
1.92,4800,4800,4800
1.98,4800,4800,4800
2.04,4800,4800,4800
2.1,4800,4800,4800
2.16,4800,4800,4800
2.22,4800,4800,4800
2.28,4800,4800,4800
2.34,4800,4800,4800
2.4,4800,4800,4800
2.46,4800,4800,4800
2.52,4800,4800,4800
2.58,4800,4800,4800
2.64,4800,4800,4800
2.7,4800,4800,4800
2.76,4800,4800,4800
2.82,4800,4800,4800
2.88,4800,4800,4800
2.94,4800,4800,4800
3,4800,4800,4800
3.06,4800,4800,4800
3.12,4800,4800,4800
3.18,4800,4800,4800
3.24,4800,4800,4800
3.3,4800,4800,4800
3.36,4800,4800,4800
3.42,4800,4800,4800
3.48,4800,4800,4800
3.54,4800,4800,4800
3.6,4800,4800,4800
3.66,4800,4800,4800
3.72,4800,4800,4800
3.78,4800,4800,4800
3.84,4800,4800,4800
3.9,4800,4800,4800
3.96,4800,4800,4800
4.02,4800,4800,4800
4.08,4800,4800,4800
4.14,4800,4800,4800
4.2,4800,4800,4800
4.26,4800,4800,4800
4.32,4800,4800,4800
4.38,4800,4800,4800
4.44,4800,4800,4800
4.5,4800,4800,4800
4.56,4800,4800,4800
4.62,4800,4800,4800
4.68,4800,4800,4800
4.74,4800,4800,4800
4.8,4800,4800,4800
4.86,4800,4800,4800
4.92,4800,4800,4800
4.98,4800,4800,4800
5.04,4800,4800,4800
5.1,4800,4800,4800
5.16,4800,4800,4800
5.22,4800,4800,4800
5.28,4800,4800,4800
5.34,4800,4800,4800
5.4,4800,4800,4800
5.46,4800,4800,4800
5.52,4800,4800,4800
5.58,4800,4800,4800
5.64,4800,4800,4800
5.7,4800,4800,4800
5.76,4800,4800,4800
5.82,4800,4800,4800
5.88,4800,4800,4800
5.94,4800,4800,4800
6,4800,4800,4800
6.06,4800,4800,4800
6.12,4800,4800,4800
6.18,4800,4800,4800
6.24,4800,4800,4800
6.3,4800,4800,4800
6.36,4800,4800,4800
6.42,4800,4800,4800
6.48,4800,4800,4800
6.54,4800,4800,4800
6.6,4800,4800,4800
6.66,4800,4800,4800
6.72,4800,4800,4800
6.78,4800,4800,4800
6.84,4800,4800,4800
6.9,4800,4800,4800
6.96,4800,4800,4800
7.02,4800,4800,4800
7.08,4800,4800,4800
7.14,4800,4800,4800
7.2,4800,4800,4800
7.26,4800,4800,4800
7.32,4800,4800,4800
7.38,4800,4800,4800
